105,41,2
105,42,2
105,43,6
105,44,5
105,45,4
105,46,3
105,47,4
105,48,5
105,49,4
105,50,5
105,51,3
105,52,3
105,53,4
105,54,3
105,55,2
105,56,2
105,57,5
105,58,4
105,59,5
105,60,5
105,61,4
105,62,4
105,63,4
105,64,4
105,65,3
105,66,3
105,67,2
105,68,3
105,69,3
105,70,2
105,71,2
105,72,1
105,73,5
105,74,4
105,75,5
105,76,5
105,77,5
105,78,4
105,79,3
105,80,5
105,81,4
105,82,3
105,83,4
105,84,3
105,85,4
105,86,2
105,87,1
105,88,2
105,89,1
105,90,1
105,91,1
105,92,5
105,93,4
105,94,5
105,95,6
105,96,6
105,97,5
105,98,4
105,99,5
105,100,4
105,101,4
105,102,3
105,103,3
105,104,3
105,105,0
105,106,1
105,107,1
105,108,1
105,109,5
105,110,4
105,111,3
105,112,4
105,113,4
105,114,3
105,115,2
105,116,2
105,117,2
105,118,3
105,119,2
105,120,6
105,121,7
105,122,6
105,123,5
105,124,4
105,125,5
105,126,3
105,127,3
105,128,2
105,129,3
105,130,4
105,131,4
105,132,3
105,133,3
105,134,4
105,135,2
105,136,3
105,137,6
105,138,5
105,139,3
105,140,2
105,141,4
105,142,3
105,143,3
105,144,5
105,145,6
105,146,5
105,147,6
105,148,6
105,149,6
105,150,6
105,151,5
105,152,4
105,153,3
105,154,3
105,155,4
105,156,3
105,157,3
105,158,4
105,159,4
105,160,3
105,161,2
105,162,4
105,163,4
105,164,7
105,165,5
105,166,4
105,167,4
105,168,5
105,169,4
105,170,4
105,171,4
105,172,3
105,173,4
105,174,3
105,175,4
105,176,5
105,177,5
105,178,6
105,179,6
105,180,4
105,181,5
105,182,6
105,183,5
105,184,4
105,185,3
105,186,4
105,187,3
105,188,3
105,189,6
105,190,5
105,191,5
105,192,5
105,193,5
105,194,4
105,195,5
105,196,5
105,197,5
105,198,4
105,199,3
106,1,5
106,2,7
106,3,5
106,4,4
106,5,5
106,6,5
106,7,4
106,8,6
106,9,6
106,10,6
106,11,6
106,12,5
106,13,3
106,14,4
106,15,4
106,16,5
106,17,5
106,18,7
106,19,7
106,20,6
106,21,6
106,22,5
106,23,4
106,24,4
106,25,5
106,26,5
106,27,5
106,28,4
106,29,4
106,30,4
106,31,7
106,32,6
106,33,5
106,34,5
106,35,5
106,36,6
106,37,5
106,38,5
106,39,5
106,40,4
106,41,3
106,42,3
106,43,7
106,44,6
106,45,5
106,46,4
106,47,5
106,48,6
106,49,5
106,50,6
106,51,4
106,52,4
106,53,5
106,54,4
106,55,3
106,56,3
106,57,6
106,58,5
106,59,6
106,60,6
106,61,5
106,62,5
106,63,5
106,64,5
106,65,4
106,66,4
106,67,3
106,68,4
106,69,4
106,70,3
106,71,3
106,72,2
106,73,6
106,74,5
106,75,6
106,76,6
106,77,6
106,78,5
106,79,4
106,80,6
106,81,5
106,82,4
106,83,5
106,84,4
106,85,5
106,86,3
106,87,2
106,88,3
106,89,2
106,90,2
106,91,2
106,92,6
106,93,5
106,94,6
106,95,7
106,96,7
106,97,6
106,98,5
106,99,6
106,100,5
106,101,5
106,102,4
106,103,4
106,104,4
106,105,1
106,106,0
106,107,1
106,108,2
106,109,6
106,110,5
106,111,4
106,112,5
106,113,5
106,114,4
106,115,3
106,116,3
106,117,3
106,118,4
106,119,2
106,120,7
106,121,8
106,122,7
106,123,6
106,124,5
106,125,6
106,126,4
106,127,4
106,128,3
106,129,4
106,130,5
106,131,5
106,132,4
106,133,4
106,134,5
106,135,3
106,136,3
106,137,7
106,138,6
106,139,4
106,140,3
106,141,5
106,142,4
106,143,4
106,144,6
106,145,7
106,146,6
106,147,7
106,148,7
106,149,7
106,150,7
106,151,6
106,152,5
106,153,4
106,154,4
106,155,5
106,156,4
106,157,4
106,158,5
106,159,5
106,160,3
106,161,2
106,162,4
106,163,5
106,164,8
106,165,6
106,166,5
106,167,5
106,168,6
106,169,5
106,170,5
106,171,4
106,172,4
106,173,4
106,174,3
106,175,4
106,176,6
106,177,6
106,178,7
106,179,7
106,180,5
106,181,6
106,182,7
106,183,6
106,184,5
106,185,4
106,186,5
106,187,4
106,188,4
106,189,7
106,190,6
106,191,6
106,192,6
106,193,6
106,194,5
106,195,6
106,196,6
106,197,6
106,198,4
106,199,3
107,1,5
107,2,7
107,3,5
107,4,4
107,5,5
107,6,4
107,7,3
107,8,6
107,9,6
107,10,6
107,11,6
107,12,5
107,13,3
107,14,4
107,15,4
107,16,4
107,17,4
107,18,7
107,19,7
107,20,6
107,21,6
107,22,5
107,23,4
107,24,4
107,25,5
107,26,5
107,27,5
107,28,4
107,29,3
107,30,3
107,31,7
107,32,6
107,33,5
107,34,5
107,35,5
107,36,6
107,37,5
107,38,5
107,39,5
107,40,4
107,41,3
107,42,2
107,43,7
107,44,6
107,45,5
107,46,4
107,47,5
107,48,6
107,49,5
107,50,6
107,51,4
107,52,4
107,53,5
107,54,4
107,55,3
107,56,2
107,57,6
107,58,5
107,59,6
107,60,6
107,61,5
107,62,5
107,63,5
107,64,5
107,65,4
107,66,4
107,67,3
107,68,4
107,69,4
107,70,3
107,71,2
107,72,1
107,73,6
107,74,5
107,75,6
107,76,6
107,77,6
107,78,5
107,79,4
107,80,6
107,81,5
107,82,4
107,83,5
107,84,4
107,85,5
107,86,3
107,87,2
107,88,3
107,89,2
107,90,2
107,91,1
107,92,6
107,93,5
107,94,6
107,95,7
107,96,7
107,97,6
107,98,5
107,99,6
107,100,5
107,101,5
107,102,4
107,103,4
107,104,4
107,105,1
107,106,1
107,107,0
107,108,2
107,109,6
107,110,5
107,111,4
107,112,5
107,113,5
107,114,4
107,115,3
107,116,3
107,117,3
107,118,4
107,119,1
107,120,7
107,121,8
107,122,7
107,123,6
107,124,5
107,125,6
107,126,4
107,127,4
107,128,2
107,129,3
107,130,5
107,131,5
107,132,4
107,133,4
107,134,4
107,135,2
107,136,2
107,137,7
107,138,6
107,139,4
107,140,3
107,141,4
107,142,3
107,143,3
107,144,6
107,145,7
107,146,6
107,147,7
107,148,7
107,149,7
107,150,7
107,151,6
107,152,5
107,153,4
107,154,4
107,155,5
107,156,4
107,157,4
107,158,4
107,159,4
107,160,2
107,161,1
107,162,3
107,163,5
107,164,8
107,165,6
107,166,5
107,167,5
107,168,5
107,169,5
107,170,4
107,171,3
107,172,3
107,173,3
107,174,2
107,175,3
107,176,6
107,177,6
107,178,7
107,179,7
107,180,5
107,181,6
107,182,7
107,183,6
107,184,4
107,185,3
107,186,4
107,187,3
107,188,3
107,189,7
107,190,6
107,191,6
107,192,6
107,193,6
107,194,5
107,195,6
107,196,5
107,197,5
107,198,3
107,199,2
108,1,5
108,2,7
108,3,5
108,4,4
108,5,5
108,6,5
108,7,4
108,8,6
108,9,6
108,10,6
108,11,6
108,12,5
108,13,3
108,14,4
108,15,4
108,16,5
108,17,5
108,18,7
108,19,7
108,20,6
108,21,6
108,22,5
108,23,4
108,24,4
108,25,5
108,26,5
108,27,5
108,28,4
108,29,4
108,30,4
108,31,7
108,32,6
108,33,5
108,34,5
108,35,5
108,36,6
108,37,5
108,38,5
108,39,4
108,40,4
108,41,3
108,42,3
108,43,7
108,44,6
108,45,5
108,46,4
108,47,5
108,48,6
108,49,5
108,50,6
108,51,4
108,52,3
108,53,4
108,54,4
108,55,3
108,56,3
108,57,6
108,58,5
108,59,6
108,60,6
108,61,5
108,62,5
108,63,5
108,64,5
108,65,4
108,66,4
108,67,3
108,68,4
108,69,3
108,70,3
108,71,3
108,72,2
108,73,6
108,74,5
108,75,6
108,76,6
108,77,6
108,78,5
108,79,4
108,80,5
108,81,5
108,82,4
108,83,3
108,84,4
108,85,4
108,86,2
108,87,2
108,88,2
108,89,2
108,90,2
108,91,2
108,92,6
108,93,5
108,94,6
108,95,7
108,96,7
108,97,6
108,98,5
108,99,6
108,100,4
108,101,3
108,102,2
108,103,3
108,104,2
108,105,1
108,106,2
108,107,2
108,108,0
108,109,6
108,110,5
108,111,4
108,112,5
108,113,3
108,114,2
108,115,1
108,116,1
108,117,1
108,118,2
108,119,1
108,120,7
108,121,8
108,122,7
108,123,6
108,124,5
108,125,4
108,126,2
108,127,2
108,128,2
108,129,2
108,130,4
108,131,3
108,132,3
108,133,3
108,134,3
108,135,1
108,136,2
108,137,7
108,138,6
108,139,4
108,140,3
108,141,3
108,142,2
108,143,2
108,144,6
108,145,7
108,146,6
108,147,7
108,148,7
108,149,7
108,150,7
108,151,6
108,152,5
108,153,4
108,154,4
108,155,4
108,156,3
108,157,2
108,158,3
108,159,4
108,160,3
108,161,2
108,162,3
108,163,5
108,164,7
108,165,6
108,166,5
108,167,5
108,168,5
108,169,4
108,170,3
108,171,4
108,172,3
108,173,4
108,174,3
108,175,4
108,176,6
108,177,6
108,178,6
108,179,6
108,180,5
108,181,5
108,182,5
108,183,6
108,184,4
108,185,3
108,186,4
108,187,3
108,188,3
108,189,6
108,190,5
108,191,5
108,192,4
108,193,4
108,194,3
108,195,4
108,196,5
108,197,5
108,198,4
108,199,3
109,1,4
109,2,6
109,3,5
109,4,5
109,5,7
109,6,7
109,7,8
109,8,5
109,9,5
109,10,5
109,11,6
109,12,5
109,13,4
109,14,5
109,15,6
109,16,7
109,17,7
109,18,6
109,19,6
109,20,5
109,21,5
109,22,5
109,23,4
109,24,5
109,25,6
109,26,6
109,27,6
109,28,6
109,29,6
109,30,8
109,31,5
109,32,5
109,33,4
109,34,4
109,35,5
109,36,6
109,37,5
109,38,5
109,39,5
109,40,5
109,41,5
109,42,7
109,43,5
109,44,4
109,45,4
109,46,3
109,47,4
109,48,5
109,49,5
109,50,6
109,51,4
109,52,4
109,53,6
109,54,6
109,55,5
109,56,7
109,57,4
109,58,3
109,59,4
109,60,4
109,61,3
109,62,4
109,63,4
109,64,5
109,65,4
109,66,4
109,67,3
109,68,4
109,69,5
109,70,6
109,71,5
109,72,6
109,73,5
109,74,4
109,75,4
109,76,3
109,77,2
109,78,2
109,79,3
109,80,3
109,81,4
109,82,4
109,83,5
109,84,4
109,85,5
109,86,5
109,87,6
109,88,5
109,89,4
109,90,6
109,91,6
109,92,5
109,93,4
109,94,3
109,95,3
109,96,1
109,97,1
109,98,2
109,99,2
109,100,3
109,101,4
109,102,4
109,103,5
109,104,6
109,105,5
109,106,6
109,107,6
109,108,6
109,109,0
109,110,1
109,111,2
109,112,3
109,113,4
109,114,4
109,115,5
109,116,6
109,117,6
109,118,6
109,119,7
109,120,4
109,121,4
109,122,3
109,123,2
109,124,1
109,125,4
109,126,4
109,127,5
109,128,4
109,129,6
109,130,2
109,131,3
109,132,4
109,133,4
109,134,6
109,135,5
109,136,6
109,137,3
109,138,2
109,139,3
109,140,3
109,141,5
109,142,5
109,143,5
109,144,3
109,145,4
109,146,4
109,147,4
109,148,3
109,149,3
109,150,3
109,151,4
109,152,3
109,153,2
109,154,3
109,155,4
109,156,4
109,157,4
109,158,5
109,159,5
109,160,5
109,161,5
109,162,7
109,163,3
109,164,4
109,165,3
109,166,3
109,167,3
109,168,4
109,169,4
109,170,4
109,171,6
109,172,5
109,173,6
109,174,6
109,175,7
109,176,4
109,177,4
109,178,5
109,179,4
109,180,3
109,181,4
109,182,5
109,183,4
109,184,3
109,185,3
109,186,4
109,187,4
109,188,5
109,189,5
109,190,4
109,191,4
109,192,5
109,193,4
109,194,5
109,195,5
109,196,4
109,197,4
109,198,5
109,199,5
110,1,4
110,2,6
110,3,4
110,4,4
110,5,6
110,6,6
110,7,7
110,8,5
110,9,5
110,10,5
110,11,5
110,12,4
110,13,3
110,14,4
110,15,5
110,16,6
110,17,6
110,18,6
110,19,6
110,20,5
110,21,5
110,22,4
110,23,3
110,24,4
110,25,5
110,26,5
110,27,5
110,28,5
110,29,5
110,30,7
110,31,6
110,32,5
110,33,4
110,34,4
110,35,4
110,36,5
110,37,4
110,38,4
110,39,4
110,40,4
110,41,4
110,42,6
110,43,6
110,44,5
110,45,4
110,46,3
110,47,4
110,48,4
110,49,4
110,50,5
110,51,3
110,52,3
110,53,5
110,54,5
110,55,4
110,56,6
110,57,5
110,58,4
110,59,5
110,60,5
110,61,4
110,62,3
110,63,3
110,64,4
110,65,3
110,66,3
110,67,2
110,68,3
110,69,4
110,70,5
110,71,4
110,72,5
110,73,5
110,74,4
110,75,5
110,76,4
110,77,3
110,78,3
110,79,2
110,80,2
110,81,3
110,82,3
110,83,4
110,84,3
110,85,4
110,86,4
110,87,5
110,88,4
110,89,3
110,90,5
110,91,5
110,92,4
110,93,3
110,94,4
110,95,4
110,96,2
110,97,2
110,98,1
110,99,1
110,100,2
110,101,3
110,102,3
110,103,4
110,104,5
110,105,4
110,106,5
110,107,5
110,108,5
110,109,1
110,110,0
110,111,1
110,112,2
110,113,3
110,114,4
110,115,4
110,116,5
110,117,5
110,118,6
110,119,6
110,120,4
110,121,5
110,122,4
110,123,3
110,124,2
110,125,3
110,126,4
110,127,4
110,128,4
110,129,6
110,130,3
110,131,4
110,132,4
110,133,4
110,134,5
110,135,5
110,136,6
110,137,4
110,138,3
110,139,3
110,140,3
110,141,5
110,142,5
110,143,5
110,144,3
110,145,4
110,146,3
110,147,4
110,148,4
110,149,4
110,150,4
110,151,4
110,152,3
110,153,2
110,154,3
110,155,4
110,156,4
110,157,4
110,158,5
110,159,5
110,160,5
110,161,5
110,162,7
110,163,2
110,164,5
110,165,4
110,166,3
110,167,3
110,168,4
110,169,4
110,170,4
110,171,6
110,172,5
110,173,6
110,174,6
110,175,7
110,176,3
110,177,3
110,178,4
110,179,4
110,180,3
110,181,4
110,182,5
110,183,4
110,184,3
110,185,3
110,186,4
110,187,4
110,188,5
110,189,4
110,190,4
110,191,3
110,192,4
110,193,4
110,194,5
110,195,5
110,196,4
110,197,4
110,198,5
110,199,5
111,1,3
111,2,5
111,3,3
111,4,3
111,5,5
111,6,5
111,7,6
111,8,4
111,9,4
111,10,4
111,11,4
111,12,3
111,13,2
111,14,3
111,15,4
111,16,5
111,17,5
111,18,5
111,19,5
111,20,4
111,21,4
111,22,3
111,23,2
111,24,3
111,25,4
111,26,4
111,27,4
111,28,4
111,29,4
111,30,6
111,31,5
111,32,4
111,33,3
111,34,3
111,35,3
111,36,4
111,37,3
111,38,3
111,39,3
111,40,3
111,41,3
111,42,5
111,43,5
111,44,4
111,45,3
111,46,2
111,47,3
111,48,3
111,49,3
111,50,4
111,51,2
111,52,2
111,53,4
111,54,4
111,55,3
111,56,5
111,57,4
111,58,3
111,59,4
111,60,4
111,61,3
111,62,2
111,63,2
111,64,3
111,65,2
111,66,2
111,67,1
111,68,2
111,69,3
111,70,4
111,71,3
111,72,4
111,73,4
111,74,3
111,75,4
111,76,3
111,77,2
111,78,2
111,79,1
111,80,2
111,81,2
111,82,2
111,83,3
111,84,2
111,85,3
111,86,3
111,87,4
111,88,3
111,89,2
111,90,4
111,91,4
111,92,3
111,93,2
111,94,3
111,95,3
111,96,3
111,97,3
111,98,2
111,99,2
111,100,1
111,101,2
111,102,2
111,103,3
111,104,4
111,105,3
111,106,4
111,107,4
111,108,4
111,109,2
111,110,1
111,111,0
111,112,1
111,113,2
111,114,3
111,115,3
111,116,4
111,117,4
111,118,5
111,119,5
111,120,3
111,121,4
111,122,3
111,123,2
111,124,1
111,125,2
111,126,3
111,127,3
111,128,3
111,129,5
111,130,2
111,131,3
111,132,3
111,133,3
111,134,4
111,135,4
111,136,5
111,137,3
111,138,2
111,139,2
111,140,2
111,141,4
111,142,4
111,143,4
111,144,2
111,145,3
111,146,2
111,147,3
111,148,3
111,149,3
111,150,3
111,151,3
111,152,2
111,153,1
111,154,2
111,155,3
111,156,3
111,157,3
111,158,4
111,159,4
111,160,4
111,161,4
111,162,6
111,163,1
111,164,4
111,165,3
111,166,2
111,167,2
111,168,3
111,169,3
111,170,3
111,171,5
111,172,4
111,173,5
111,174,5
111,175,6
111,176,2
111,177,2
111,178,3
111,179,3
111,180,2
111,181,3
111,182,4
111,183,3
111,184,2
111,185,2
111,186,3
111,187,3
111,188,4
111,189,3
111,190,3
111,191,2
111,192,3
111,193,3
111,194,4
111,195,4
111,196,3
111,197,3
111,198,4
111,199,4
112,1,4
112,2,5
112,3,4
112,4,4
112,5,6
112,6,6
112,7,7
112,8,5
112,9,5
112,10,4
112,11,5
112,12,4
112,13,3
112,14,4
112,15,5
112,16,6
112,17,6
112,18,6
112,19,6
112,20,5
112,21,5
112,22,4
112,23,3
112,24,4
112,25,5
112,26,5
112,27,5
112,28,5
112,29,5
112,30,7
112,31,6
112,32,5
112,33,4
112,34,3
112,35,4
112,36,5
112,37,4
112,38,4
112,39,4
112,40,4
112,41,4
112,42,6
112,43,6
112,44,5
112,45,4
112,46,3
112,47,4
112,48,3
112,49,4
112,50,5
112,51,3
112,52,3
112,53,5
112,54,5
112,55,4
112,56,6
112,57,5
112,58,4
112,59,5
112,60,5
112,61,4
112,62,3
112,63,2
112,64,3
112,65,3
112,66,3
112,67,2
112,68,3
112,69,4
112,70,5
112,71,4
112,72,5
112,73,5
112,74,4
112,75,5
112,76,4
112,77,3
112,78,3
112,79,2
112,80,2
112,81,2
112,82,2
112,83,3
112,84,3
112,85,4
112,86,4
112,87,5
112,88,4
112,89,3
112,90,5
112,91,5
112,92,4
112,93,3
112,94,4
112,95,4
112,96,4
112,97,3
112,98,2
112,99,1
112,100,1
112,101,2
112,102,3
112,103,4
112,104,5
112,105,4
112,106,5
112,107,5
112,108,5
112,109,3
112,110,2
112,111,1
112,112,0
112,113,2
112,114,3
112,115,4
112,116,5
112,117,5
112,118,6
112,119,6
112,120,4
112,121,5
112,122,4
112,123,3
112,124,2
112,125,1
112,126,4
112,127,4
112,128,4
112,129,6
112,130,3
112,131,2
112,132,4
112,133,4
112,134,5
112,135,5
112,136,6
112,137,4
112,138,3
112,139,3
112,140,3
112,141,5
112,142,5
112,143,5
112,144,3
112,145,4
112,146,3
112,147,4
112,148,4
112,149,4
112,150,4
112,151,4
112,152,3
112,153,2
112,154,3
112,155,4
112,156,4
112,157,4
112,158,5
112,159,5
112,160,5
112,161,5
112,162,7
112,163,2
112,164,5
112,165,4
112,166,3
112,167,3
112,168,4
112,169,4
112,170,4
112,171,6
112,172,5
112,173,6
112,174,6
112,175,7
112,176,3
112,177,3
112,178,4
112,179,4
112,180,3
112,181,4
112,182,5
112,183,4
112,184,3
112,185,3
112,186,4
112,187,4
112,188,5
112,189,4
112,190,4
112,191,3
112,192,4
112,193,4
112,194,5
112,195,5
112,196,4
112,197,4
112,198,5
112,199,5
113,1,5
113,2,5
113,3,5
113,4,5
113,5,7
113,6,7
113,7,7
113,8,6
113,9,6
113,10,4
113,11,5
113,12,5
113,13,4
113,14,5
113,15,6
113,16,7
113,17,7
113,18,7
113,19,7
113,20,6
113,21,5
113,22,4
113,23,4
113,24,5
113,25,6
113,26,6
113,27,6
113,28,6
113,29,6
113,30,7
113,31,7
113,32,6
113,33,5
113,34,3
113,35,4
113,36,5
113,37,5
113,38,5
113,39,5
113,40,5
113,41,5
113,42,6
113,43,7
113,44,6
113,45,5
113,46,4
113,47,4
113,48,3
113,49,4
113,50,5
113,51,4
113,52,4
113,53,6
113,54,6
113,55,5
113,56,6
113,57,6
113,58,5
113,59,6
113,60,6
113,61,5
113,62,4
113,63,2
113,64,3
113,65,3
113,66,3
113,67,3
113,68,4
113,69,5
113,70,6
113,71,5
113,72,5
113,73,6
113,74,5
113,75,6
113,76,5
113,77,4
113,78,4
113,79,3
113,80,2
113,81,2
113,82,2
113,83,3
113,84,4
113,85,5
113,86,4
113,87,5
113,88,5
113,89,4
113,90,5
113,91,5
113,92,5
113,93,4
113,94,5
113,95,5
113,96,5
113,97,5
113,98,4
113,99,3
113,100,1
113,101,2
113,102,3
113,103,4
113,104,5
113,105,4
113,106,5
113,107,5
113,108,3
113,109,4
113,110,3
113,111,2
113,112,2
113,113,0
113,114,1
113,115,2
113,116,4
113,117,4
113,118,5
113,119,4
113,120,5
113,121,6
113,122,5
113,123,4
113,124,3
113,125,1
113,126,2
113,127,3
113,128,4
113,129,5
113,130,3
113,131,2
113,132,2
113,133,4
113,134,4
113,135,4
113,136,5
113,137,5
113,138,4
113,139,4
113,140,3
113,141,5
113,142,4
113,143,5
113,144,4
113,145,5
113,146,4
113,147,5
113,148,5
113,149,5
113,150,5
113,151,5
113,152,4
113,153,3
113,154,4
113,155,5
113,156,4
113,157,3
113,158,4
113,159,5
113,160,5
113,161,5
113,162,6
113,163,3
113,164,6
113,165,5
113,166,4
113,167,4
113,168,5
113,169,5
113,170,4
113,171,6
113,172,5
113,173,6
113,174,6
113,175,7
113,176,4
113,177,4
113,178,5
113,179,5
113,180,4
113,181,5
113,182,6
113,183,5
113,184,4
113,185,4
113,186,5
113,187,5
113,188,5
113,189,5
113,190,5
113,191,4
113,192,5
113,193,5
113,194,4
113,195,5
113,196,5
113,197,5
113,198,6
113,199,5
114,1,6
114,2,6
114,3,5
114,4,5
114,5,7
114,6,6
114,7,6
114,8,7
114,9,7
114,10,5
114,11,5
114,12,5
114,13,4
114,14,5
114,15,6
114,16,6
114,17,6
114,18,8
114,19,8
114,20,7
114,21,6
114,22,4
114,23,4
114,24,5
114,25,6
114,26,6
114,27,6
114,28,6
114,29,5
114,30,6
114,31,7
114,32,7
114,33,6
114,34,4
114,35,4
114,36,5
114,37,5
114,38,5
114,39,5
114,40,5
114,41,5
114,42,5
114,43,7
114,44,6
114,45,6
114,46,5
114,47,5
114,48,4
114,49,4
114,50,5
114,51,4
114,52,4
114,53,5
114,54,5
114,55,4
114,56,5
114,57,6
114,58,5
114,59,6
114,60,6
114,61,6
114,62,5
114,63,3
114,64,4
114,65,3
114,66,3
114,67,3
114,68,4
114,69,4
114,70,5
114,71,4
114,72,4
114,73,7
114,74,6
114,75,6
114,76,5
114,77,4
114,78,5
114,79,4
114,80,3
114,81,3
114,82,2
114,83,2
114,84,4
114,85,4
114,86,3
114,87,4
114,88,4
114,89,3
114,90,4
114,91,4
114,92,6
114,93,5
114,94,5
114,95,5
114,96,5
114,97,5
114,98,5
114,99,4
114,100,2
114,101,1
114,102,2
114,103,3
114,104,4
114,105,3
114,106,4
114,107,4
114,108,2
114,109,4
114,110,4
114,111,3
114,112,3
114,113,1
114,114,0
114,115,1
114,116,3
114,117,3
114,118,4
114,119,3
114,120,6
114,121,6
114,122,5
114,123,4
114,124,3
114,125,2
114,126,1
114,127,2
114,128,3
114,129,4
114,130,2
114,131,1
114,132,1
114,133,3
114,134,3
114,135,3
114,136,4
114,137,5
114,138,4
114,139,3
114,140,2
114,141,4
114,142,3
114,143,4
114,144,5
114,145,6
114,146,5
114,147,6
114,148,5
114,149,5
114,150,5
114,151,5
114,152,4
114,153,3
114,154,3
114,155,4
114,156,3
114,157,2
114,158,3
114,159,4
114,160,4
114,161,4
114,162,5
114,163,4
114,164,6
114,165,5
114,166,4
114,167,4
114,168,5
114,169,4
114,170,3
114,171,5
114,172,4
114,173,5
114,174,5
114,175,6
114,176,5
114,177,5
114,178,6
114,179,6
114,180,4
114,181,5
114,182,5
114,183,5
114,184,4
114,185,3
114,186,4
114,187,4
114,188,4
114,189,6
114,190,5
114,191,5
114,192,4
114,193,4
114,194,3
114,195,4
114,196,5
114,197,5
114,198,5
114,199,4
115,1,5
115,2,7
115,3,4
115,4,4
115,5,6
115,6,6
115,7,5
115,8,6
115,9,6
115,10,6
115,11,5
115,12,4
115,13,3
115,14,4
115,15,5
115,16,6
115,17,6
115,18,7
115,19,7
115,20,6
115,21,6
115,22,4
115,23,3
115,24,4
115,25,5
115,26,5
115,27,5
115,28,5
115,29,5
115,30,5
115,31,7
115,32,6
115,33,5
115,34,5
115,35,4
115,36,5
115,37,4
115,38,4
115,39,4
115,40,4
115,41,4
115,42,4
115,43,7
115,44,6
115,45,5
115,46,4
115,47,5
115,48,5
115,49,4
115,50,5
115,51,3
115,52,3
115,53,4
115,54,5
115,55,4
115,56,4
115,57,6
115,58,5
115,59,6
115,60,6
115,61,5
115,62,4
115,63,4
115,64,4
115,65,3
115,66,3
115,67,2
115,68,3
115,69,3
115,70,4
115,71,4
115,72,3
115,73,6
115,74,5
115,75,6
115,76,6
115,77,5
115,78,4
115,79,3
115,80,4
115,81,4
115,82,3
115,83,2
115,84,3
115,85,3
115,86,2
115,87,3
115,88,3
115,89,3
115,90,3
115,91,3
115,92,5
115,93,4
115,94,5
115,95,6
115,96,6
115,97,5
115,98,4
115,99,5
115,100,3
115,101,2
115,102,1
115,103,2
115,104,3
115,105,2
115,106,3
115,107,3
115,108,1
115,109,5
115,110,4
115,111,3
115,112,4
115,113,2
115,114,1
115,115,0
115,116,2
115,117,2
115,118,3
115,119,2
115,120,6
115,121,7
115,122,6
115,123,5
115,124,4
115,125,3
115,126,1
115,127,1
115,128,3
115,129,3
115,130,3
115,131,2
115,132,2
115,133,2
115,134,2
115,135,2
115,136,3
115,137,6
115,138,5
115,139,3
115,140,2
115,141,3
115,142,2
115,143,3
115,144,5
115,145,6
115,146,5
115,147,6
115,148,6
115,149,6
115,150,6
115,151,5
115,152,4
115,153,3
115,154,3
115,155,3
115,156,2
115,157,1
115,158,2
115,159,3
115,160,4
115,161,3
115,162,4
115,163,4
115,164,6
115,165,5
115,166,4
115,167,4
115,168,4
115,169,3
115,170,2
115,171,5
115,172,4
115,173,5
115,174,4
115,175,5
115,176,5
115,177,5
115,178,5
115,179,5
115,180,4
115,181,4
115,182,4
115,183,5
115,184,3
115,185,2
115,186,3
115,187,3
115,188,4
115,189,5
115,190,4
115,191,4
115,192,3
115,193,3
115,194,2
115,195,3
115,196,4
115,197,4
115,198,4
115,199,4
116,1,5
116,2,7
116,3,5
116,4,4
116,5,5
116,6,5
116,7,5
116,8,6
116,9,6
116,10,6
116,11,6
116,12,5
116,13,3
116,14,4
116,15,4
116,16,5
116,17,5
116,18,7
116,19,7
116,20,6
116,21,6
116,22,5
116,23,4
116,24,4
116,25,4
116,26,4
116,27,4
116,28,4
116,29,4
116,30,5
116,31,7
116,32,6
116,33,5
116,34,5
116,35,5
116,36,6
116,37,5
116,38,4
116,39,3
116,40,3
116,41,3
116,42,4
116,43,7
116,44,6
116,45,5
116,46,4
116,47,5
116,48,6
116,49,5
116,50,5
116,51,3
116,52,2
116,53,3
116,54,4
116,55,4
116,56,4
116,57,6
116,58,5
116,59,6
116,60,6
116,61,5
116,62,5
116,63,5
116,64,5
116,65,4
116,66,4
116,67,3
116,68,3
116,69,2
116,70,3
116,71,4
116,72,3
116,73,6
116,74,5
116,75,6
116,76,6
116,77,6
116,78,5
116,79,4
116,80,6
116,81,5
116,82,4
116,83,3
116,84,4
116,85,3
116,86,1
116,87,2
116,88,2
116,89,3
116,90,3
116,91,3
116,92,6
116,93,5
116,94,6
116,95,7
116,96,7
116,97,6
116,98,5
116,99,6
116,100,5
116,101,4
116,102,2
116,103,2
116,104,1
116,105,2
116,106,3
116,107,3
116,108,1
116,109,6
116,110,5
116,111,4
116,112,5
116,113,4
116,114,3
116,115,2
116,116,0
116,117,1
116,118,1
116,119,2
116,120,7
116,121,8
116,122,7
116,123,6
116,124,5
116,125,5
116,126,2
116,127,1
116,128,2
116,129,2
116,130,5
116,131,4
116,132,4
116,133,2
116,134,2
116,135,2
116,136,3
116,137,7
116,138,6
116,139,4
116,140,3
116,141,2
116,142,1
116,143,2
116,144,6
116,145,7
116,146,6
116,147,7
116,148,7
116,149,7
116,150,7
116,151,6
116,152,5
116,153,4
116,154,4
116,155,4
116,156,3
116,157,2
116,158,2
116,159,3
116,160,3
116,161,3
116,162,4
116,163,5
116,164,7
116,165,6
116,166,5
116,167,5
116,168,5
116,169,4
116,170,3
116,171,4
116,172,3
116,173,4
116,174,4
116,175,5
116,176,6
116,177,6
116,178,6
116,179,6
116,180,5
116,181,5
116,182,5
116,183,6
116,184,4
